date,country,temperature_celsius,humidity,visibility_km,uv_index,cloud,air_quality_Ozone,air_quality_Nitrogen_dioxide,wind_direction,air_quality_us-epa-index,air_quality_gb-defra-index
2024-06-16,Mauritius,3.6159723902586043,1.2649667959323752,2.1638773918914316,-1.4614173048888313,8.854853091873496,0.2673341486358086,-2.9282605827388366,SE,2,7
2024-06-16,Mauritania,0.047346776395524606,3.511433421978723,0.13173505971346366,0.4095255055608261,0.4467943193062053,-0.10908835167002973,-4.468797231393276,S,6,4
2024-06-16,Malta,3.7647211188269827,-5.182052303596423,-0.006237986682639807,-3.0748664816227635,0.003408518300291652,-8.223973332205247,-0.9776720577842584,E,4,4
2024-06-16,Malawi,2.1867419240770865,-0.548685455853684,-2.1990012197766733,0.6701119702142877,-0.3535550517185262,0.17862558438423826,-4.872526958613776,SSW,2,5
2024-06-16,Thailand,0.0674702976827889,3.171626803032119,0.981061801487349,-2.9274050869599444,-1.8520664563609333,-2.8045284833172204,-2.303215203898872,SSE,4,1
2024-06-16,Kuwait,-1.9760500300960475,-0.2781337308417501,9.258177651733453,2.8427708143815784,-2.1616246467623013,0.2957834888072445,-0.9381296482159434,N,1,7
2024-06-16,Kenya,1.4687039398399309,-1.8533379233092087,4.819174855645289,-3.986455491433583,1.5629914389471022,0.2921785601103599,-2.509204112147247,N,6,1
2024-06-16,Nigeria,1.8540097116252237,-4.453196062963574,-5.692039113712543,2.4325257817237897,0.7419287327701773,-3.5883302649938127,-5.529891900423885,SE,2,8
2024-06-16,Mali,1.44552930497174,0.48942195076556205,3.8627470925438643,2.4962212090986045,-0.9634007373515339,-1.9779713515670032,4.623530707411277,NE,1,9
2024-06-16,Oman,2.103408315541695,0.5991875035722768,-0.20353805015232213,-1.7615028402903894,-1.9493452994658755,-11.535503059741698,-0.7502121086324276,NE,6,5
2024-06-16,Jordan,-5.223578811063367,-1.598241240165812,-0.02533161722830979,0.16885597569835564,-1.7093095226938497,-0.34030361964699923,-4.586342742115751,SSW,2,9
2024-06-16,Russia,0.16653566030391304,-3.6915471344316186,-0.40667379568999507,1.4819139551487193,-1.424941007203318,-1.2288225581123051,3.5462805339565104,N,1,5
2024-06-16,Senegal,0.3135725903731651,-0.5676269296332563,1.1363632272108164,1.1756904725014672,0.5628012547016923,1.9182813214932464,0.5562272569688661,SW,3,7
2024-06-16,Slovenia,-0.8687605504331386,-2.2557346571043686,-3.8305451296504227,-0.7257113324480324,-0.7975451456908685,-3.406795563402251,-4.6901079520425935,NNW,1,7
2024-06-16,South Africa,0.7206499840263252,0.20021271507216698,2.5964528746413493,4.49370454031281,-8.897182319412233,1.7615810454148841,-0.3588945196995329,WNW,5,3
2024-06-16,Sudan,-1.5373478023145282,0.2319912374757832,0.30495322033614086,3.392665485723634,-5.322076506957687,0.5398420601802367,-4.790050917876023,NNW,3,10
2024-06-16,Tanzania,-2.9432743569481428,1.4807060882223324,0.897673800677684,4.543517625386576,-2.669795258344581,-2.8476394610699733,-3.5845783624869005,NE,1,1
2024-06-16,Ukraine,-0.370295652283664,-1.5718436986993796,-0.2402542184717491,1.56630033054831,-5.629038204891257,1.6023088796143812,-1.7352898215789718,N,1,3
2024-06-16,United Arab Emirates,-0.8210183703192699,0.21383390372895605,-0.5669704112303413,-1.1772920290567654,-0.7490181143909023,-1.7419405138073423,-5.373063119052366,E,1,4
2024-06-16,Uzbekistan,1.8250299255762916,1.8273356286062934,0.9875463225396041,-3.2097514547418333,6.325531622600443,0.7764835392396934,3.3169686580811284,SSE,1,8
2024-06-16,Vietnam,2.2658398174428616,2.6425366760942572,-0.4962278191101209,3.6183890047146,-4.409012010516495,6.871310607562225,-2.4605930265500486,NE,3,9
2024-06-16,Zambia,0.7574432016127041,-1.0451990531847883,-0.7405694977338876,-0.7515278429388202,-1.4000171903944088,2.2267359408410856,-2.445850389871661,NNE,6,1
2024-06-16,Poland,1.0017882483573848,5.850262365339385,-3.192467335257295,1.4817274456646965,-3.6935190969468854,-3.9689915337359616,-1.3943610322137308,WNW,3,3
2024-06-16,Iraq,-0.588621066837834,1.3311534724470975,1.188653016316458,0.5160070234005283,-7.199533047652079,-3.023140510155564,2.787460523658639,SE,1,6
2024-06-16,Turkey,-10.27132101810892,-1.11674506804703,0.5486463207750525,0.046031147898467434,-0.14024796973356313,-0.4981223287597846,0.557655048268144,E,1,1
2024-06-16,Indonesia,5.270328204782282,-1.3820075522928625,-1.3471458145135322,-2.112753707204267,-2.2756396726591186,0.517649410877379,1.93834289835364,E,4,9
2024-06-16,Afghanistan,-4.233095489754002,5.683082450101724,1.3746952294945158,8.48400791205724,0.9361640400082281,0.5472423152612451,-0.4372293580170654,WNW,1,3
2024-06-16,Albania,-1.7231049271872148,7.59449987749292,2.313195969806079,-0.012292489059281504,0.2142709204140787,-1.3659791524685625,-3.3092411685273344,E,3,5
2024-06-16,Andorra,-2.4490856363723053,0.3272043193695962,1.7536976817225678,-0.7393992672149298,0.2354929448285384,4.097103752438596,0.6710915266693872,NE,6,1
2024-06-16,Angola,-4.014731208915296,4.34295309663326,-0.8285051645711152,2.710132644472454,1.559899013912767,-2.3658135520508012,-0.43012753775233203,SSW,4,10
2024-06-16,Armenia,4.484837759761648,-0.9527549541011645,3.0434174611370843,-2.08263563319801,-4.9161148494018345,-10.446357232118128,-3.523033711259641,SSW,1,6
2024-06-16,Bahrain,-2.885162192151389,1.4324654629116962,0.2972297222268894,-0.33304359405224093,0.025104317652143715,-0.21264898078238803,-1.051595432576672,WNW,1,9
2024-06-16,Belarus,-1.8988574712230124,-0.6696548559098969,2.2549606093207375,1.5735744026739928,-0.35012464930512666,0.7684881936888042,-1.9304158106300098,NNE,2,1
2024-06-16,Bosnia and Herzegovina,2.8102816010222558,-0.3009459971329783,2.216783143385789,0.3704032857005131,-1.4640106513861728,-0.46927219012539717,-2.7502465763810204,WNW,2,3
2024-06-16,Botswana,-5.320707068205917,-2.8565730346611335,1.4959032889275452,-2.207415321900838,-1.4932209982170044,-3.1015473000298766,-2.5280334064154966,W,1,1
2024-06-16,Bulgaria,-1.8570740754955686,2.414434690520083,-3.377599491427501,0.45010906881222285,-4.523644125575673,-2.153079447516428,-1.5379412262587993,WSW,4,7
2024-06-16,Burundi,1.0467633364006446,-1.4483691868936037,-4.918728999491718,1.0598209985848461,-0.40792197144738024,-1.3211918004998373,0.2558701144907729,W,6,2
2024-06-16,Madagascar,-0.29380054816535983,1.6077685512690882,-0.5433080863619855,-4.845325200518965,-1.7614685327112838,-1.981914740840169,-1.0532574539470645,ESE,1,8
2024-06-16,Cape Verde,-2.149980496394991,-2.807264300029639,1.7482305872312842,0.27324349870360976,3.5501173036327924,-2.056722060486511,-3.511649419431436,E,1,2
2024-06-16,Iran,4.278207843265986,-1.7835680485558032,0.9614461588451525,-0.7635413281260621,1.4789363274180536,-1.7559359025874106,-0.29548184793075827,N,2,7
2024-06-16,Iceland,-2.1733294798075216,2.3873303026753234,1.3263548714161115,-2.2442249079391305,-2.4867475049579264,5.061191150315812,5.815186730159544,WNW,5,5
2024-06-16,Equatorial Guinea,0.8855761663939941,-0.6847552864984534,-1.8361563285217044,6.7312447018879595,3.291654756221796,-0.8226257969163466,6.0153756421523585,SE,2,8
2024-06-16,Eritrea,-7.844063953199328,-4.997280855624567,0.35740975931496616,-2.005165183047394,-2.945501129400486,-0.6659229781546465,-2.1455637804717864,WNW,6,2
2024-06-16,Finland,-0.4364794772788041,-2.10523120825097,8.469786401197258,2.1383382375602156,0.10864144875775422,-2.019473161026267,1.0295994929483403,S,1,2
2024-06-16,France,-2.5918604068882147,-0.8034872163857298,-6.688551344430575,-1.696403380070206,1.2746969566376953,1.2452971499466856,-1.4644448755626138,NNW,2,9
2024-06-16,Germany,2.955320419094087,-12.795156538641987,-3.726321250865904,-6.533401734153389,1.778165809230716,3.186273880158798,0.44683449767939987,SSE,6,8
2024-06-16,Ghana,-6.2859359772881325,3.5686353737615253,0.08407934058701716,-0.9770287969554585,0.31302131645396014,-0.2721480001181912,-6.753291926901777,SW,2,1
2024-06-16,Guinea,-6.921614328651495,5.57555245496332,3.340733955122334,5.018323120241319,-2.8647961301698714,2.4172937765184295,1.709639743411501,W,5,1
2024-06-16,Guinea-Bissau,0.23814894398074052,-0.3076087718901297,-1.108844814365865,-1.2955139552243873,0.13876713021523424,-2.8537700048870644,-1.6945922074956157,N,2,1
2024-06-16,Vatican City,3.458580169685816,0.49640381628678676,-1.4164246211163902,0.14049842971579765,-1.8380634167705345,0.41487199265265495,-0.8417902118470202,ESE,2,6
2024-06-16,Hungary,-0.2262705608177199,-3.6781376117827693,0.27346450429212393,-0.34757462386435184,-1.1179824678747639,1.1998608596313556,-1.4214805250938058,WSW,1,3
2024-06-16,Chad,0.36605738649744085,5.347920815517126,0.19907035255574,6.638725256183728,0.04007821350471569,7.788151100116412,-0.39467317206222885,ENE,1,1
2024-06-16,Myanmar,1.8560717805733749,-2.7185422105922115,-0.009922847365151088,3.2671036142884358,-0.5093446309606076,2.007602230619133,-1.1566000132476342,SW,1,3
2024-06-16,Mozambique,4.500789039574638,-1.1004041892873169,0.605384994327639,2.713171752608136,-2.0902823128217665,0.25673112917374474,-3.639141691384242,NE,4,2
2024-06-16,Mauritius,1.9443460790334655,0.4371000633112818,0.4196953091063297,-2.3931699210290898,1.5929998096937594,-0.5699267739542608,0.870457419246728,WNW,1,5
2024-06-16,Mauritania,1.1423736839515382,-7.1192532150595635,-0.1496783965898711,2.6220637799333497,-3.553389581243874,-0.011067931791273078,-5.35299737837251,ENE,4,5
2024-06-16,Malta,-0.7371459167140534,2.900017528934063,-0.212995004651734,4.824578411807991,5.430862903361358,6.48686822791901,-1.143548538680025,E,6,2
2024-06-16,Malawi,-0.504713340449086,3.501140739948116,2.3359023968950448,0.3686073994641852,-2.206630194981443,0.7971481089661079,-3.049336285112024,SE,3,6
2024-06-16,Thailand,-0.0018881488404988156,1.3126136882720807,1.4792762202546799,-3.5473768709937605,0.2059180150798492,1.4831794156986893,-1.5651730271912698,N,2,10
2024-06-16,Kuwait,0.7630493192869616,0.3520194300289198,-0.20828668524747607,1.74795315741481,-2.340138373402008,-2.8062689299677097,0.9539217965022265,WNW,3,4
2024-06-16,Kenya,0.8807973182861977,0.11066656614365733,0.7620513451736649,5.862010459234196,0.6472400632074726,-3.6995475787433363,-2.3217064142882444,NNE,6,3
2024-06-16,Turkey,1.1302274243084502,-0.2039094293141085,1.555372333713403,4.308582619564139,7.517862848696996,1.7753848081481443,-2.078789038815429,NNE,4,1
2024-06-16,Mali,0.9763559888470744,0.19828516282910308,1.552041127659269,-0.15111496377946976,-2.328356208259773,-2.1458417774104332,-3.0652865011627375,ENE,5,9
2024-06-16,Nigeria,0.18549250336162004,0.9105871329776746,1.174362141422875,10.474546694724967,4.052225163592665,-1.1696541346293206,-0.02664263062408334,NE,6,1
2024-06-16,South Africa,-0.04954504725760503,0.09703167532501178,-0.5937325426822765,-1.3279040653960603,-6.725798546343946,-2.455455911137008,-1.4525222807890967,S,2,1
2024-06-16,Poland,-4.7764416929512485,-1.7181114786930034,0.5818554580641249,-4.950370909337082,-5.063632966205446,-3.273965461788389,-3.650526563817625,W,3,10
2024-06-16,Russia,0.7344561726044471,2.204134840546085,5.166540051357133,-0.4805398890895697,-0.21370993280290995,-2.580282764650102,-5.5550632071168655,WNW,1,7
2024-06-16,Senegal,-6.242310207188418,2.190396129830284,3.757792951610683,-1.9715562764302685,1.9195178962715747,-0.887863707856819,3.160444694495413,N,6,5
2024-06-16,Slovenia,1.0969980297007602,-0.6196691171056571,-0.9783909361767336,-1.748294606915867,4.755285113346133,-1.2639610970764035,-6.250284158917086,N,1,7
2024-06-16,Jordan,3.2540780128878146,0.7720519790878744,0.5600540903470803,-1.8295885326845176,-2.312058475529131,-0.3646665779361669,-1.0764416245961341,W,1,4
2024-06-16,Sudan,3.7305266102275443,-3.8078485263964748,2.151269221680591,-0.9934081840585631,-4.565301823907458,-0.6994919561258707,-0.26032586922266343,ESE,1,5
2024-06-16,Tanzania,0.6298319832109869,-0.3965368927800651,-4.70407301936588,-0.6542954360935159,1.735067999507307,-7.752340452578899,-0.9790895276440427,E,5,1
2024-06-16,Ukraine,-1.3939819883568991,-2.2910838708212977,4.200185035065548,2.2757245911638986,-1.2013912548124082,1.2995801062269718,-1.7503694503267295,NW,5,7
2024-06-16,United Arab Emirates,-0.6783097901534842,0.14588850948990212,-1.2004798799816632,2.642913150688087,-0.6783848153361054,0.6973746258798964,-3.0139402698548867,E,2,8
2024-06-16,Uzbekistan,3.7117319117796974,6.4869538668238365,-3.1420535593688586,-6.80735657343352,-3.6309122944172323,1.2279976912549486,2.4389455035114587,SE,3,3
2024-06-16,Vietnam,-6.804069186913119,-4.912452020191742,0.09294048307478675,-1.1131645723907664,1.570938086360768,-1.0606100067674629,1.0574337326565113,ESE,1,2
2024-06-16,Zambia,0.5280377624042598,-3.2777374933950214,-5.768379392812598,-0.5900693442053356,2.716546527415918,0.27330970476081695,-1.2866205227146343,ESE,3,10
2024-06-16,Oman,7.288752846332319,2.4890024393389636,-0.5765916168630381,5.919980668422921,0.8176688715847664,-1.7383109022832544,6.136871656504321,WSW,4,10
2024-06-16,Iraq,1.658752596793438,-1.0125919213969026,1.4817496440951476,-0.30782123682228946,-5.453413598966147,-0.907127130383471,4.947324215101833,NE,3,9
2024-06-16,Iran,-0.7679201229346351,-1.6218634430617054,-0.6581773473605927,0.8267853509986428,-2.365990951658108,-4.510254789498218,-2.1993396539752283,NNE,2,8
2024-06-16,Indonesia,3.6891245955635563,1.2625395146517173,-3.9024737580735165,2.5797285721449326,-1.7052406747418938,2.820059641644217,3.268747857099881,SW,6,8
2024-06-16,Afghanistan,1.049935544651922,-2.0326998622013837,1.449137250281401,-15.204029564501662,-1.2873516380875907,-4.284323800191404,-1.0777372958302454,NW,1,2
2024-06-16,Albania,-1.6072426115752803,-1.687590645251845,2.195919782891207,-2.202684459091883,-2.0689527678698902,-0.10028722363417508,-3.1915849446016193,ENE,3,1
2024-06-16,Andorra,-3.1182511969748363,0.20856062567041747,-1.442910009080267,2.3388005037261257,2.1684784473981686,-2.188991509235136,-4.970569533754756,W,2,10
2024-06-16,Angola,-0.06853453433882378,3.654176622239503,-2.972546998453396,0.5809212950943664,-0.45350082763925526,-1.8991700369759428,1.980176380714129,N,3,5
2024-06-16,Armenia,0.8534633286286372,-4.7996796812551725,-0.39819656703127104,-2.964727365700054,4.356285931416954,-1.279584756559364,-3.522326785321555,NNW,6,1
2024-06-16,Bahrain,0.09052854124582588,1.9112757710800754,-2.0137880255536103,5.592280153341209,-0.8118512591975343,-4.139497523805839,1.1602216520483886,SSE,4,9
2024-06-16,Belarus,2.5588124533389838,0.08457457257080964,0.4957666461863879,-1.0485946708149059,1.3968081060326063,1.3517670987652026,-2.9581452702526723,ENE,1,4
2024-06-16,Botswana,0.6857103615969599,1.3261239364044757,0.9111178573771007,0.21357245410926212,-7.8177457385109,1.6199712875214392,-1.8872176997260945,SE,1,1
2024-06-16,Bulgaria,3.1824674915667472,-0.29973705435760617,0.458098097328577,6.908859918739243,-2.0048803610988086,-0.9263042005546513,-1.3067159141101679,NNW,3,1
2024-06-16,Burundi,-0.03484281509651094,0.22152004362078365,2.732103216643008,-0.2149574409216622,0.890190100386425,-6.556457638452414,-0.8318777369385062,SSE,5,1
2024-06-16,Madagascar,-0.19170693481200407,-7.128204814197949,-0.6182133596098216,-1.3544750884555228,-1.5318957898814893,-0.6783305106187825,-1.1785076002429085,S,3,8
2024-06-16,Cape Verde,0.38206092436015227,3.258445591332306,-0.10169788565849702,-1.4376844771978643,0.3578320619476224,1.3163142119643148,-3.373349496351462,NE,3,4
2024-06-16,Bosnia and Herzegovina,1.5007185243067953,-0.34881916375967004,0.3028581445500931,2.078395182956557,-4.496240083808897,-4.74671906645455,-5.330520199179972,WSW,3,2
2024-06-16,Equatorial Guinea,0.38386665846019913,0.9365219265681064,2.212207271490878,-0.6469255888455271,0.020372400149724634,0.313512230447046,-3.877214852211079,SSE,1,10
2024-06-16,Chad,-1.1019326189247118,0.270677930082732,1.3900228880566377,-0.17032957320398262,-17.150897212495988,7.051479383864244,-1.326590483498155,ENE,4,8
2024-06-16,Hungary,-2.142556682208438,-0.4149939291694278,0.9117267195242166,6.5287944349641664,1.9504633004038638,5.913598516877604,-1.9991729133507188,S,3,7
2024-06-16,Vatican City,-0.38463357122025676,-1.8943326205328423,-1.7000074056686034,2.384020692653385,-1.0861994929913061,-1.3399252255368297,-2.715096072137764,SE,1,7
2024-06-16,Guinea-Bissau,0.4359741795884416,0.1652075366788156,1.284435464163303,-6.9788686702478,-0.916301828408445,-1.0795417297949954,4.138845590066831,NE,1,6
2024-06-16,Guinea,-0.11270272178886237,-0.6426653950519685,6.584916318857029,-0.2929199454140612,-1.2548269737871307,-3.1545676735934745,5.289181319503543,NW,1,3
2024-06-16,Iceland,2.0446245406433805,7.155116173256773,-1.2370233488955336,-5.64034063681046,3.1794515551722995,-1.5374916512005303,2.1999225798533546,ESE,5,1
2024-06-16,Germany,0.4715195340670088,2.9728106119507287,-2.5113971972446505,2.044039160558035,-0.6099757041918241,-2.310993154074504,-0.9768308088061447,N,6,10
2024-06-16,France,6.094766642154184,-1.2965772657411598,1.6041584585258517,0.6829463837647505,3.4164061748730576,-0.003423286807153536,-1.8412597992355972,WSW,5,7
2024-06-16,Finland,6.738646046792885,-2.7769020458769944,2.720903502297789,-2.826545177875839,-1.5388915273163548,1.5141950267490811,-5.327414684625337,SSE,3,1
2024-06-16,Eritrea,-1.9788187341077919,-2.8873326632371312,-2.1788077770361545,3.2172159117265595,-4.339921278123879,-3.525737812254803,-0.5328010579665408,ENE,5,4
2024-06-16,Ghana,-0.3595803776805192,0.39191440648188797,-0.4624827148821016,-0.17966858886804332,0.9465663500174121,-0.9611644157183574,-5.454610127115064,SE,2,1
2024-06-16,Mozambique,0.38062216015011313,0.01511616134611976,-1.9921747920556254,2.5214301004763904,-0.9363842438389625,2.5338729840193306,4.302005384395308,W,1,7
2024-06-16,Mauritius,-0.45406174607716654,4.46879552820954,10.782257720907804,-0.8184010171442265,3.145450734374098,-7.847229445873949,-1.7727892121996,NE,1,1
2024-06-16,Mauritania,0.386601817317223,-5.080013709150995,-0.961506306563473,1.69447194208401,2.3534926115114585,0.11513883747304055,-3.9324047613539,NNW,5,10
2024-06-16,Malta,0.5509530288489698,-9.913936320116294,0.5401811264296221,-0.9424777287979202,-0.1075834658222048,-4.383051145585167,-5.441184138767515,SSE,2,2
2024-06-16,Mali,-0.21097991736454036,3.160576868813671,0.9925766890561181,-0.8226533095152008,-2.0692487722185966,-3.173641659387472,-1.0752749935481465,W,5,4
2024-06-16,Thailand,1.6680288024619048,-0.9372215537576212,2.274399534178447,-0.17095867803487363,0.4250700289255135,-5.4330939129710565,-1.8530403212529443,S,1,2
2024-06-16,Kuwait,-0.9664482075897205,10.814584173451092,2.3687259334060276,-2.7830554802345846,-1.7710024358592373,-4.175657859944128,-1.7797978529273628,SSE,5,4
